3.5688,3.53241,3.56577,3.51237,3.51677,3.54818,3.5167,3.49428,3.47679,3.48301,3.44682,3.49562,3.52566,3.44979,3.51005,3.45647,3.44857,3.48209,3.40121,3.53556,3.536,3.42384,3.35237,3.41975,3.41758,3.41383,3.44701,3.33177,3.47646,3.37239,3.37591,3.36897,3.40244,3.38642,3.35292,4.62507,3.3171,3.40315,3.33813,3.41338,3.34604,3.34371,3.3302,3.36663,3.37852,0.908399,3.36239,3.3601,3.33606,3.31145,4.60535,3.30798,3.36455,0.901428,3.34764,3.32682,4.62626,3.38666,4.61489,3.3003,3.29545,3.32172,4.62631,3.31701,3.28986,4.60939,3.31441,4.62802,3.35489,3.233,0.920447,4.62617,3.31797,3.31483,0.903468,3.31463,4.60829,3.31143,3.28117,3.25316,3.32135,0.8914,3.32402,3.27938,0.910406,3.32133,0.907049,0.923948,0.912013,3.29526,3.28366,3.29757,0.908658,3.33709,3.30154,4.63284,0.898374,0.90387,3.34832,3.25722,3.27907,3.29998,3.25822,3.30596,3.27685,3.25529,3.30247,3.29757,3.25696,0.907915,3.29384,4.62506,0.907582,0.905735,0.912585,4.61813,3.31903,3.27371,0.90667,3.31663,3.277,4.63186,3.33601,3.30661,3.30314,3.30219,3.26563,3.27213,0.903351,3.29079,4.62332,3.28295,4.62606,3.31979,3.31258,3.32782,0.902914,3.33533,3.31046,3.35813,3.29551,3.25295,3.32511,4.62475,3.28454,4.6299,0.920573,0.905357,3.33851,3.359,4.62862,0.915659,4.63633,3.32661,4.63077,4.63246,4.61271,4.63528,3.4183,0.925805,3.3265,3.34084,3.31609,0.908329,3.40789,0.935053,3.31509,4.63563,0.907397,0.910049,3.41788,3.32901,0.907678,3.44996,3.28826,3.40577,3.36645,3.43963,3.40938,4.63232,3.41976,0.915704,3.48188,3.40714,3.4105,3.48801,3.3821,3.44158,4.64297,0.897869,3.44768,0.91901,3.4019,3.44237,3.50484,3.48197,4.63959,0.905263,3.49283,0.926187,3.56786,3.5933,3.53815,3.55568
3.62542,3.60675,3.5979,3.5959,3.53141,3.53098,3.49645,3.49364,3.51416,3.39939,3.47636,3.49162,3.45895,4.62753,3.4553,3.43258,3.4572,3.49424,3.37052,3.45202,3.43407,3.40421,3.42847,3.45786,3.40862,4.64377,3.39432,3.34197,3.46451,3.38755,3.41059,3.38124,3.40409,3.41948,3.43881,3.4091,3.32477,3.3721,3.42031,3.33526,3.38488,3.4023,3.37221,3.34542,3.37081,3.31542,3.32008,3.32518,3.31863,3.37988,3.3494,3.32574,3.31679,3.35575,0.90253,3.34476,3.37263,4.6239,0.911542,0.910562,3.30763,3.32182,0.901748,3.25694,3.33033,3.32172,3.29258,3.35637,3.30782,4.62126,3.2946,3.31685,4.62168,3.24926,3.30864,3.26685,3.3081,3.32615,3.28572,3.27084,4.62569,3.30469,3.27714,3.29228,3.28902,0.899751,3.31379,3.29543,3.28802,3.32785,0.892913,3.24839,3.30463,3.27515,4.61878,3.3197,3.23527,0.912908,3.26226,3.27615,0.901434,4.62554,3.28231,3.25419,4.62861,0.907864,3.27181,3.28343,4.61471,4.62572,4.60828,0.900011,0.914165,3.28452,3.26271,0.898041,3.29453,4.61552,0.900998,3.237,3.29553,3.2689,0.899224,3.30419,3.25872,3.32272,4.63291,3.26267,3.32519,3.26221,0.917791,3.30413,3.24845,0.899737,0.910391,0.91595,0.904597,3.36022,4.63019,3.3099,4.62489,3.29038,0.913015,0.90391,3.33289,3.34232,0.905591,3.3036,0.90514,3.31159,3.35879,3.40307,3.36304,3.42041,0.912193,3.38631,0.906013,3.31314,3.31014,0.910597,3.36855,3.36215,3.31627,0.91234,3.40544,3.39497,3.3651,4.64187,3.36804,3.40759,0.897263,3.34771,4.63456,3.41981,3.34671,3.42181,4.62514,0.913193,0.902031,3.39597,0.898171,0.911469,3.43225,3.42964,3.42536,3.42146,3.4474,0.914955,3.50283,4.64592,3.5194,0.914279,3.44587,3.47032,0.91021,3.42382,0.931166,3.49689,3.53031,3.5334,3.50662,3.42481,3.54815,3.42788
3.58994,3.60282,3.5064,3.51997,3.51039,3.5106,3.5029,3.47926,3.5844,3.47921,3.47865,3.49731,3.47052,3.43753,3.43158,3.48842,3.45235,3.47759,3.47674,3.45549,3.48065,3.41875,3.40065,3.44455,3.39955,3.45469,3.42714,3.406,3.421,3.39052,0.894605,3.39129,3.38219,3.38033,3.38772,3.406,3.37364,3.39401,4.61621,3.37564,3.35439,3.35937,3.32076,3.40001,3.38342,3.32957,3.39397,3.32098,3.32968,3.36114,3.35612,3.35215,3.36563,3.39081,3.36205,3.30759,3.38129,3.36844,3.33732,3.29904,3.33806,3.31305,3.3831,4.61593,3.30973,3.26999,3.30091,3.33232,4.61916,3.3027,3.23771,3.26467,0.909295,4.63046,3.32782,0.910259,3.30296,3.31099,3.30798,3.2651,3.33147,3.30293,3.27938,4.62367,3.29367,3.2679,4.61995,3.27152,4.62129,4.62347,3.28628,0.905691,3.24923,3.32685,3.29943,3.33531,3.30126,3.25636,3.28217,3.31575,0.912204,4.6208,3.34048,4.62199,3.32335,4.6259,3.3009,0.907664,3.34529,0.910633,3.28815,3.28955,3.25526,3.33501,3.29353,3.26378,4.62697,3.23764,3.26072,3.30807,3.33611,3.27214,0.900727,3.25008,0.902975,3.29586,3.3033,4.62887,3.33529,3.26891,3.29703,0.90821,3.31222,3.2966,3.30301,4.621,3.34297,3.33571,3.34376,3.32378,3.32689,3.30149,4.62564,0.909691,0.911264,3.30942,0.911973,4.63322,3.31605,0.915772,3.36983,3.35572,3.33126,0.90951,3.35693,3.3351,0.904144,4.63842,4.63425,3.31058,3.34057,3.37137,3.36137,3.40277,3.34093,3.32801,3.34813,0.90326,0.908077,3.37455,0.902021,3.38119,3.39779,0.911899,3.39679,3.32264,0.902617,4.62296,3.40277,3.4602,0.9089,3.40456,0.90326,3.4932,4.64906,3.48536,3.44203,0.91779,4.63863,4.64383,0.903786,3.53055,4.63893,3.4905,3.52555,0.917273,3.49893,0.912446,3.57115,3.52529,3.57315,0.91556,3.52384,4.66467
3.56519,3.57997,3.57471,3.5278,3.51337,3.53919,3.56671,3.56427,3.55498,3.53903,3.46768,3.56927,3.45071,3.50521,3.52562,3.44826,3.50068,4.61862,3.45063,3.47027,3.47111,3.42021,3.44965,3.4738,3.3754,3.47633,3.45055,3.37841,3.44546,3.40427,3.42926,3.34664,3.48191,3.34062,3.42974,3.39773,3.37091,3.42325,3.41266,3.34422,3.31822,3.38542,3.33989,3.3068,3.36467,3.36278,3.37548,3.43252,3.35104,3.30355,3.36612,3.34576,3.3018,3.35751,3.31531,3.31122,3.35512,4.6208,3.2908,3.38597,0.916395,3.34777,3.35256,3.33546,3.33082,0.911288,3.33631,3.31022,3.32569,3.32482,4.62448,4.62695,3.29503,0.897021,3.35683,4.61186,3.31264,3.30698,3.27738,4.62134,4.61459,3.25541,3.23833,3.27814,3.33042,3.30544,0.908216,4.61717,3.24416,3.24739,3.25412,3.28033,3.32068,3.27717,0.909081,3.28338,0.902712,3.27369,3.28564,3.31603,3.27676,3.30658,3.27218,3.33316,3.3113,0.912789,4.63022,0.914845,3.26141,4.62255,3.26428,3.26434,4.6247,0.907916,4.62488,3.32172,3.31382,0.90396,3.31954,3.3033,0.899113,4.62054,3.29601,3.31185,3.32111,4.62351,0.901653,3.25083,0.896762,3.33954,0.924377,3.29701,3.33473,3.36199,3.32311,4.63381,3.34876,3.3299,3.27902,3.32878,4.62608,4.63251,3.33774,3.29928,3.29837,3.33526,4.63029,4.63334,3.36087,3.37421,4.63594,3.37291,0.902018,4.63849,3.33738,3.34986,3.38533,3.34056,4.6356,4.63491,3.3346,3.37629,3.43582,3.37542,3.38537,0.915063,0.904916,3.39119,4.6273,3.41714,4.6206,3.44003,3.37288,3.47424,3.29951,3.40628,0.908178,3.41174,3.48059,3.39175,3.35861,3.43041,3.47375,3.41462,3.44028,3.47897,0.906424,3.48566,3.48221,0.911923,3.47119,3.46625,4.64159,4.64275,4.64611,3.41993,0.90826,3.54792,3.58631,3.49689,3.50294,3.4336,3.52792,3.61555
3.53245,3.56283,3.61252,3.57454,3.54522,3.46087,3.53015,3.51708,3.46919,3.59484,3.46168,3.55148,3.4668,3.5437,3.51733,3.53475,3.51007,3.50138,3.44221,3.49539,3.45549,3.44935,3.49462,3.41281,3.42421,3.4678,3.41048,3.37087,3.41836,3.4738,3.49024,3.3685,3.38287,3.45149,3.38306,3.43326,3.37707,3.33244,3.39338,3.36805,3.35309,3.42781,3.35103,3.37301,3.39456,3.36509,3.31027,3.37391,3.37364,3.30039,3.34061,3.34984,3.37244,3.31163,4.60962,3.31594,3.3484,3.32713,3.32957,3.37413,3.31845,3.29961,4.61187,3.2929,3.31763,3.31956,4.62401,3.32498,3.29651,3.30786,3.30245,0.905218,3.30437,0.910916,0.910954,0.912355,0.900888,4.6184,3.30922,3.30458,3.34056,3.30081,3.3034,3.32842,3.34371,0.901902,3.33077,3.24623,3.31967,4.62035,0.907103,3.3082,3.32028,3.29122,3.33579,3.28828,3.29291,4.6188,3.32751,3.29715,3.33076,4.61565,3.2517,3.23948,3.25955,4.6165,3.32308,3.31358,4.62058,3.29253,3.2701,4.62157,3.30119,3.32308,3.24538,4.62183,3.33595,0.901532,0.912259,3.31972,3.29321,3.31622,3.28807,3.31363,4.62621,3.30438,4.62356,3.35363,3.30546,3.28198,3.31626,3.29401,4.62447,3.28601,3.28538,3.2978,4.62148,4.63039,3.3069,3.33157,0.905902,3.31514,3.35537,0.911705,3.36004,3.29162,3.32289,0.913362,3.35692,3.40345,0.913965,3.30658,0.914086,4.62592,0.907015,3.40025,3.29648,0.910817,3.43543,3.38797,3.33557,0.91404,0.907581,3.35879,3.38391,3.42686,3.38656,3.39797,3.40001,3.39107,3.39597,3.34379,4.63723,3.4493,4.64365,3.41174,3.40574,3.35694,3.47122,4.64671,4.64605,0.913179,0.904586,3.34043,3.53101,3.50631,3.46735,3.42681,4.64658,3.44023,3.47552,3.53652,0.90826,3.51506,3.49193,3.40743,0.919971,3.51406,0.920691,0.920996,0.904713,3.54396,3.48554,0.917537
3.58031,3.61915,3.46874,3.51037,3.51677,3.51929,3.56971,3.54585,3.52231,3.53398,3.50388,3.57098,3.47479,3.46741,3.5273,3.38897,3.54375,3.47934,3.48942,3.42128,3.43371,3.42431,3.39954,3.44304,3.38901,3.38997,3.40338,3.39589,3.46394,3.40914,3.43368,3.37737,3.44987,3.44865,3.41697,3.3973,3.44246,3.46155,3.4381,3.36333,0.901252,3.3989,3.3756,0.923479,3.39234,3.36879,0.904458,3.39357,3.36585,3.32004,3.32982,3.39109,3.32913,3.37101,3.35372,3.3601,3.38497,3.31767,4.6243,4.61496,3.36239,4.62258,3.34956,3.3377,3.30514,4.60982,3.29961,3.29344,3.30258,3.30381,0.901787,3.3555,3.27882,3.28308,3.26693,0.892837,4.61406,0.894975,3.29697,3.33948,3.28105,3.34465,0.912993,3.33529,3.30707,3.29458,0.906941,3.28395,4.61173,3.32769,3.31141,4.62431,3.29128,3.30261,4.62434,3.29649,3.27405,3.30693,3.31058,3.32101,3.31022,4.61343,3.27186,3.27618,0.901034,3.33673,3.30727,4.61113,3.28373,4.62675,4.61169,3.28752,4.62529,3.34437,4.6217,3.31541,3.2669,4.61903,0.89326,0.901469,3.28141,0.90706,4.60179,3.29901,3.29314,3.31904,0.916943,3.31231,3.39766,3.28635,3.30297,0.912646,3.31693,3.30151,3.36339,3.26466,0.910379,4.63131,4.62182,4.62611,3.30418,3.31422,0.902779,3.29835,3.37955,0.915117,4.61235,3.28387,0.912113,0.909086,0.91187,4.63713,3.35444,3.36257,3.34057,3.34725,4.62865,0.923764,0.911155,3.36669,3.38575,3.45317,3.39497,3.36122,3.40165,3.36669,3.39697,4.62948,0.916006,4.6445,3.42058,3.4424,3.42274,3.44096,3.43226,3.45426,3.37739,0.905289,3.39597,4.63909,3.40938,3.48065,3.41265,0.909884,3.48719,3.44303,3.40481,3.51268,3.44538,3.45674,0.903451,3.49324,4.64327,3.48104,0.912111,3.48158,3.46487,3.57072,4.64761,3.43374,3.52998,0.921248,0.911563,4.64081
3.59943,3.52487,3.52158,3.42977,3.54643,3.47904,3.41383,3.56761,3.51097,3.47252,3.49992,3.51866,3.46643,3.53806,3.53351,3.51294,3.464,3.49499,3.41748,3.48301,3.48441,3.47565,3.41381,3.48641,3.44771,3.45123,3.49845,3.43438,3.37255,3.42784,3.40948,3.37986,3.45202,3.4036,3.36179,3.41152,4.63322,3.35828,3.44181,3.40262,3.33447,3.37747,3.36717,3.33397,3.4177,3.33989,3.35139,3.4013,3.31014,3.32802,3.36051,3.39238,3.36076,3.39525,3.36046,3.38788,3.30535,3.35597,3.35767,3.34324,3.34589,3.31027,3.36691,3.32702,0.907068,3.31823,3.28198,3.25708,3.3229,3.32111,3.3502,3.33701,3.32873,0.906792,3.35012,0.904632,3.28586,3.29014,4.62066,3.28989,3.30707,0.900187,0.910712,3.32459,0.912217,3.28091,3.27772,3.30055,3.3033,0.903571,0.909148,3.28273,3.29321,3.34204,3.26241,3.30686,3.29703,3.28798,3.34048,3.32388,3.27257,3.29746,3.26653,3.32081,3.30301,3.33089,3.33371,4.61783,3.26935,4.61912,3.33957,3.31831,4.63134,0.906249,3.30914,3.25659,0.91073,3.24324,3.29428,3.30104,4.62279,3.34824,3.34897,3.29015,3.30414,0.916148,0.915793,0.896878,3.34893,3.27047,3.30623,3.32242,0.913872,0.909479,3.35287,4.62606,3.33494,4.63756,3.28821,3.33026,3.37101,3.26408,3.3324,3.33889,3.32904,3.37014,3.3323,3.35815,3.3604,3.40041,0.903715,3.29957,3.3828,3.34173,3.33857,0.923637,3.37236,3.3681,3.3549,0.908606,3.38967,4.6357,0.915877,3.32361,0.91176,3.36852,3.42158,3.3563,4.64361,3.41174,3.43763,3.43344,3.4111,0.906886,3.41706,0.909248,3.44485,3.37692,0.90026,3.45092,0.90401,3.487,4.64461,3.37685,4.64057,3.40355,3.39201,4.63856,3.48565,3.46455,3.50063,3.4544,3.51925,3.50362,3.54519,3.54642,0.913752,4.63686,3.51628,4.64389,4.64534,3.53192,4.63807,3.46898
3.53749,3.60617,3.59062,3.52375,3.61165,3.52613,3.45987,3.54645,3.58199,3.51005,3.51082,3.52568,3.49063,3.52562,3.57925,3.47523,3.49183,3.4724,3.49668,3.52959,3.47965,3.39397,3.42777,3.49742,3.42769,3.46806,3.47865,3.44882,3.40273,3.42826,3.37975,3.39777,3.45963,3.39097,3.38797,3.35193,3.39821,3.37079,3.43581,3.41062,3.40374,3.41164,3.42675,3.426,3.43361,3.40837,0.922367,3.37864,3.39892,3.36376,3.41133,3.34079,3.34486,3.41803,3.32092,3.33489,3.36483,3.37476,3.37166,3.36814,3.3103,3.32686,3.38181,3.37689,3.34804,3.36724,3.289,3.36405,3.36663,3.34471,3.29289,3.31291,3.31053,3.28355,4.61213,4.61537,0.897937,4.61523,4.61679,0.895782,4.61826,0.901772,3.33026,3.3324,3.33525,4.63537,0.914582,4.63117,3.29897,3.3813,3.34881,3.32482,3.29538,4.62651,3.30931,3.27875,4.62342,3.30834,3.31353,3.28868,3.28047,3.32926,3.27169,3.33088,3.30623,3.26753,3.29496,0.900445,3.24007,3.28686,4.63324,3.31645,0.902012,3.3723,0.899402,3.30361,3.31153,4.62719,0.900627,3.3042,4.61777,3.29961,3.32064,0.913409,3.35722,4.63325,3.31763,0.905056,3.27278,3.31704,3.3037,3.32876,3.33525,3.31244,4.62819,0.895293,3.35139,3.34057,3.2998,3.35444,0.900826,3.35293,4.62703,3.34471,0.911178,0.915488,3.35044,4.62747,4.64301,3.40047,3.34325,0.909507,3.43337,3.33457,4.63602,3.43943,0.902566,3.33777,3.43279,0.908535,3.408,0.917277,4.63674,4.63788,3.38856,3.38885,3.42158,3.38898,3.3505,3.44521,3.43977,3.42447,3.35654,3.40662,3.38882,3.38785,3.45781,3.42881,3.45381,4.6315,3.38259,3.44697,3.47713,0.907709,4.62864,3.45782,3.45474,3.45574,3.43255,3.49403,3.48724,3.53175,0.904089,0.923155,3.5129,4.6431,0.913024,0.917161,3.56259,3.50662,3.56205,4.65359,3.52084,3.51661
3.54943,3.62038,3.57209,3.56326,3.55528,3.56126,3.64513,3.47672,3.56627,3.51228,3.57853,4.61945,3.54943,3.5848,3.45787,3.44957,3.44875,3.51657,3.47027,3.46268,3.45286,3.41682,3.57765,3.49736,3.47272,3.44871,3.43512,3.41481,3.39754,3.47924,3.4055,3.42131,3.43184,3.41436,3.47311,3.43981,3.4082,3.36179,3.38745,3.44902,3.3885,3.42178,3.34378,3.36024,3.34078,3.3778,3.38955,3.39573,3.29414,3.35767,3.38395,3.34981,3.3599,3.40093,3.37282,3.27236,0.903534,3.38597,3.37466,3.39131,0.904243,4.63077,3.38388,3.3093,3.3831,3.35172,3.33646,3.35087,3.35756,3.29548,3.35137,3.34239,0.902257,3.34401,4.61147,0.89454,3.31211,3.27265,3.28953,3.27555,3.33784,3.27574,3.29751,3.36883,3.32101,3.32282,4.60469,3.27218,3.28842,3.34723,0.900651,4.62565,3.34805,0.9045,3.30004,0.91917,3.31847,4.61232,0.908091,3.31185,3.30323,3.2989,0.897266,3.33688,3.32623,3.32081,3.30873,3.34351,3.28191,4.62063,3.30873,4.63877,3.26757,3.35255,3.27357,3.31153,3.29951,3.28226,3.2734,3.33512,3.27299,0.906904,3.29444,3.31803,3.33801,3.33635,3.32689,3.31422,3.33161,3.3851,3.29938,3.3161,3.30386,3.27995,3.35492,3.31237,0.89626,3.37659,4.63019,4.61759,3.27991,3.29338,3.32925,3.34371,3.33472,3.35557,3.40803,0.912744,0.899378,4.62914,3.36367,4.63694,0.905477,3.38024,3.37895,3.37572,3.36633,3.38029,3.30429,3.3383,4.63623,3.40838,0.910948,4.63848,0.89926,3.40673,4.62905,3.44621,3.39397,4.6319,3.44485,3.4095,3.37368,3.43491,3.37612,3.39597,0.904286,0.900096,0.90277,0.916951,3.44384,3.45664,3.48777,3.44838,0.915248,3.47035,0.909194,4.64689,3.50982,3.44403,3.50941,3.54873,4.64383,4.64002,3.52125,3.48636,4.64242,0.922677,4.65228,4.64915,3.55122,3.56855,4.65129,3.60856
3.57251,3.57741,3.57437,3.61605,3.56173,3.63585,3.49868,3.45555,3.57802,3.53241,3.40996,3.57652,3.50506,3.50515,3.54627,3.43975,3.53828,3.53705,3.43676,3.48999,3.49086,3.49113,3.54643,3.51754,3.48341,3.39197,3.43703,3.39291,3.3841,3.43953,3.43126,3.39657,3.46147,3.43137,3.42574,3.48175,3.36788,3.39352,3.41741,3.37373,3.44701,3.39357,3.3875,3.43082,3.44571,3.42724,3.39343,3.3706,3.45391,3.36057,3.39944,0.907176,0.904174,3.36224,3.34979,3.3604,3.39139,0.900656,3.41479,3.37878,3.32738,3.32649,3.39205,0.89126,3.33513,0.901291,3.32021,3.33371,4.61351,0.903222,3.30581,3.39187,3.36437,3.3956,3.36781,3.34471,3.2714,3.35133,4.62107,3.31588,3.3357,4.62526,3.29744,3.35748,3.32259,3.27391,3.39361,0.913636,0.913029,3.31207,4.61893,3.34471,0.913907,3.28655,4.62405,3.30626,4.62223,3.31779,3.31526,3.28026,4.62068,4.62446,3.29758,3.28682,3.349,3.33057,3.25497,4.624,0.911137,3.35086,4.62034,3.26312,3.30963,4.62262,3.34426,4.6326,3.31803,3.28738,3.34326,3.35405,3.33171,3.28601,3.36152,0.896795,3.30259,3.34454,3.29038,3.33026,4.63666,3.32426,3.34246,0.914456,3.28823,0.916775,3.29728,3.32067,3.34317,0.903407,4.62207,3.33372,4.62857,4.63144,3.35479,3.38588,3.36583,3.31913,3.30344,4.63307,3.39847,3.42775,3.36797,3.31421,3.41754,3.35222,4.63779,3.42088,3.37891,3.43852,4.63,3.33799,3.36188,3.44203,3.4404,4.63858,3.4572,3.50984,4.64101,3.37155,0.910314,3.45907,3.37299,0.920394,0.911576,4.64243,3.48889,3.40456,4.64452,0.89581,0.906787,3.42034,3.55027,3.43875,4.6436,4.63921,0.920068,3.50028,4.64614,3.48187,3.48724,3.42659,3.43599,3.50062,3.47567,0.916165,0.924221,3.48235,3.43525,4.64074,3.57242,3.56005,3.55743,3.51106,3.50662,3.63584
3.58052,3.55804,3.62642,3.50561,3.62238,3.67752,3.53041,3.54292,3.56797,3.47634,3.47324,3.5863,3.49931,3.53334,3.48889,3.48242,3.53728,3.48456,3.44874,3.52616,3.45707,3.41941,3.52289,3.51305,3.55917,3.48572,3.45847,3.41993,3.50726,3.43832,3.43084,3.44793,3.45968,3.44939,3.4748,3.50805,3.39921,3.42809,3.42714,3.38177,3.4607,3.46659,3.40362,3.3875,3.32346,3.38206,3.38835,3.37108,3.40581,3.42775,3.39338,3.34729,3.37758,3.38797,3.33057,3.35583,3.37706,3.42065,3.3326,3.30435,3.31977,3.30354,3.36742,0.911182,4.60363,0.917014,4.62089,3.3454,3.36143,3.36488,3.37666,3.34104,0.911646,4.61776,3.35668,3.37666,3.3029,0.907817,4.61657,3.31645,3.33984,3.28915,3.31738,3.35483,3.33289,3.30851,3.35623,0.911981,3.30122,3.34524,3.29597,0.917793,3.31843,3.29801,3.30546,3.31253,3.33001,3.29421,3.29844,0.90633,4.6199,3.36579,4.62712,3.33451,4.62541,3.24388,4.62577,3.29437,3.31122,0.904557,3.33289,3.28655,3.38784,3.32453,3.28501,3.31222,3.31511,3.35456,4.6293,3.34257,0.897108,4.61472,3.29626,4.60437,3.33728,3.3484,3.32031,3.2998,3.35457,3.34086,3.35293,3.31027,4.62852,3.34386,3.34628,3.29514,3.3048,0.910941,3.32013,3.32761,4.6308,3.35409,4.62155,3.38198,3.32442,3.36381,3.37893,3.36304,3.35991,3.39882,3.37105,0.904588,0.906322,3.33046,4.63293,3.39797,3.34924,4.63602,3.41836,0.910781,3.44074,3.3871,3.38845,3.35729,3.42302,3.36751,4.63055,3.4573,3.44068,3.42291,3.39597,3.41921,0.913431,3.39268,3.35094,3.4223,3.41229,3.38182,0.907133,0.908657,4.64674,3.47664,3.45382,3.44052,4.64155,3.41726,3.5227,3.4231,3.58499,3.47168,3.47724,0.914888,3.43123,3.5139,4.64389,4.64786,3.48359,3.55956,4.64579,3.52808,3.58343,4.65717,3.5673,4.64583
3.57307,3.55178,3.64467,3.56073,3.5003,3.55467,3.57902,3.62803,3.54743,3.48982,3.51305,3.56272,3.47219,4.62378,3.53609,3.53703,3.49107,3.53328,3.43333,3.479,3.51205,3.46913,3.41994,3.53734,3.483,3.46719,3.46975,3.49436,3.46594,3.45004,3.46867,3.43026,3.40138,3.41048,3.43912,3.46187,3.38334,3.40426,3.48364,3.43638,3.42225,3.42086,3.36204,3.38897,3.4699,3.38664,0.904552,3.41656,3.39243,3.36112,3.42358,3.37382,3.39264,3.42937,3.2938,3.27469,3.36691,0.913114,3.37147,3.36104,3.33842,4.63228,0.904416,3.30827,3.35137,0.912512,3.32802,3.33189,3.35172,3.37776,4.61412,3.36803,3.3262,3.36068,3.35239,4.61255,3.31281,3.39231,3.3349,0.906304,3.34353,4.62345,4.60684,3.31988,0.904638,4.6292,0.911906,3.29568,0.904939,4.62075,4.61685,3.29053,3.3658,3.29697,4.62154,4.61067,3.30573,3.34146,3.37783,3.33059,3.33148,3.31222,3.34987,3.29073,3.32374,3.32464,3.33597,0.915227,3.30931,4.6327,0.90857,0.913847,3.31988,4.61381,0.9028,4.62333,3.37463,3.30086,3.33397,4.6286,0.902769,3.29528,3.32498,0.913269,0.91174,3.31894,3.31501,3.27032,3.36067,3.31037,3.30744,3.37301,4.62577,4.62556,3.34562,4.63054,3.30835,3.37581,3.35357,3.35728,3.35967,0.909924,3.36837,3.38624,3.36091,3.37698,4.62737,3.38198,3.35439,0.89926,3.33015,3.3821,4.62462,3.34207,4.63948,4.63042,0.907245,4.62749,3.44062,0.912741,3.39297,3.36357,4.64755,3.31991,4.63567,3.37394,4.65047,3.45329,3.35017,3.32593,3.39082,3.39497,3.45263,4.64469,0.901357,0.912477,4.62936,3.43676,3.50684,0.907953,4.63374,3.42144,3.47145,3.48624,3.43189,3.47864,3.45271,0.913546,3.47307,3.49489,3.5059,4.64225,3.47274,3.52529,3.58526,4.63018,0.918049,3.50512,4.6517,3.57737,4.6421,4.64968,3.65446,3.56783
3.62684,3.62543,3.58807,3.56476,3.48515,3.52689,3.54142,3.57171,3.49712,3.49089,3.57337,3.5853,3.49594,3.57053,3.59104,3.48712,3.4795,3.48989,3.50361,3.46819,3.48758,3.43731,3.49683,3.54643,3.54285,3.48535,3.43276,3.39417,3.46409,4.62898,3.43002,3.4227,3.51026,3.39097,3.43932,3.47359,3.43612,3.39763,3.43294,3.38807,0.905273,3.42018,3.39152,3.45968,3.42458,3.35084,3.45865,3.42774,3.43552,3.402,3.44341,3.35791,3.38897,3.43152,4.61489,3.3052,3.33802,3.39516,3.37646,3.37842,3.34595,0.906404,3.31027,3.31504,0.900862,3.37182,3.34993,3.32482,3.32015,3.31892,3.37466,3.38597,3.35843,3.32857,3.39208,3.34189,3.37978,3.36368,3.31998,3.32657,3.30587,3.29515,4.61496,3.33611,3.30722,3.27768,3.29922,3.28915,3.30753,4.62438,3.30942,4.61405,3.35675,3.30361,3.34887,3.31138,3.26555,0.895231,4.61214,3.35456,3.35429,3.35129,4.62829,0.91488,3.35787,3.33061,3.34303,4.62209,3.27887,3.2938,0.908042,3.36168,3.32923,4.62118,3.294,3.26168,3.30623,3.32676,3.31593,4.6323,3.27795,3.31314,3.33161,3.27644,3.33256,3.32192,4.62032,3.35557,3.34369,3.32957,0.909415,3.37731,3.30786,3.36967,3.3979,3.43024,3.32377,3.37781,3.28611,3.33719,3.44371,3.3526,3.33519,3.43024,3.30849,3.35239,3.44599,3.30339,4.63036,3.41556,3.35304,3.39197,3.36495,0.913056,3.34457,3.41021,3.35888,0.910676,3.39773,4.64165,3.42088,3.40289,3.35872,3.38498,0.910434,3.41665,3.4302,0.91276,4.64215,3.38304,3.49156,3.44377,3.46038,4.63987,3.42825,3.42536,3.41546,3.36822,3.43155,3.45374,3.39597,3.37937,3.47732,3.46825,3.46868,0.918461,3.49663,3.47824,3.50661,3.45085,4.64929,3.52921,4.63777,3.47301,4.64072,3.52058,3.52508,3.53277,4.65113,0.91028,3.60562,4.65063,3.64085,0.919419
